15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
15.6482,19.8416,15.0677,25.7406,8.97965,8.80161,4.20484,4.22249,10.1004,9.35236,7.22,14.7195,7.15576,15.0653,7.14028,7.15316,16.0418,20.0373,7.16131,17.5352,21.6061,7.20455,20.0427,7.33976,7.18386,16.2179,14.9152,14.9164,7.27741,24.6994
