16.5253,4.20455,4.20524,4.2092,16.5734,4.19529,16.6137,16.6512,4.21696,16.576,4.21666,9.63609,16.594,4.20027,16.5871,16.5833,16.6269,4.18855,4.20257,16.6323,7.24809,7.20239,16.5108,8.98449,8.83709,16.5781,4.20977,16.5537,4.19734,14.474
28.7131,4.20455,4.20524,4.2092,28.9364,4.19529,29.0721,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,28.8622,24.0611,28.0545,4.18855,4.20257,29.1253,7.24809,7.20239,28.7563,8.98449,8.83709,23.4932,4.20977,28.7481,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,41.2938,4.19529,41.5338,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,41.1316,24.0611,28.0545,4.18855,4.20257,41.6169,7.24809,7.20239,40.9997,8.98449,8.83709,23.4932,4.20977,40.9397,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,53.6503,4.19529,53.9885,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,53.3983,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,53.2437,8.98449,8.83709,23.4932,4.20977,53.1317,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,66.0022,4.19529,66.4443,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,65.6639,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,65.4884,8.98449,8.83709,23.4932,4.20977,65.322,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,78.3512,4.19529,78.8968,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,77.7297,8.98449,8.83709,23.4932,4.20977,77.5125,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,90.6973,4.19529,91.3498,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,89.9733,8.98449,8.83709,23.4932,4.20977,88.1085,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,103.037,4.19529,103.801,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,102.218,8.98449,8.83709,23.4932,4.20977,88.1085,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,115.376,4.19529,116.252,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,114.472,8.98449,8.83709,23.4932,4.20977,88.1085,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,127.729,4.19529,128.701,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,126.724,8.98449,8.83709,23.4932,4.20977,88.1085,4.19734,14.474
35.6375,4.20455,4.20524,4.2092,140.081,4.19529,141.145,25.7668,4.21696,25.9857,4.21666,9.63609,26.0706,4.20027,73.1048,24.0611,28.0545,4.18855,4.20257,53.9395,7.24809,7.20239,138.494,8.98449,8.83709,23.4932,4.20977,88.1085,4.19734,14.474
