11766.6,10022.2,10582.4,10211.1,11501.3,11698.3,11585.2,9907.71,11449.1,10359.0,10817.4,11102.9,10104.8,12313,9784.26,10192.5,10816.8,11785.3,10439.3,10495.7,10743.1,11040.9,10642.9,10525.9,10435.3,11189.8,11516.8,11024.7,11558.1,10103.8
11712.0,10022.2,10582.4,10211.1,11490.8,11698.3,11554.9,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9764.67,10182.3,10768.5,11785.3,10439.3,10471.4,10743.1,11040.9,10589.3,10525.9,10435.3,11177.5,11516.8,11023.2,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11480.6,11698.3,11524.7,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9745.36,10182.3,10768.5,11785.3,10439.3,10447.3,10743.1,11040.9,10535.7,10525.9,10435.3,11177.5,11516.8,11022.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11445.1,11698.3,11494.8,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9726.33,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10482.2,10525.9,10435.3,11177.5,11516.8,11021.1,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11410.3,11698.3,11465.0,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9707.58,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10428.7,10525.9,10435.3,11177.5,11516.8,11020.5,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11364.1,11698.3,11435.4,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10375.2,10525.9,10435.3,11177.5,11516.8,11020.1,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11324.3,11698.3,11406.0,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10321.7,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11314.4,11698.3,11376.8,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10268.2,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11304.7,11698.3,11347.8,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10214.8,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11295.2,11698.3,11319.0,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10161.4,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11286.1,11698.3,11290.3,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10111.2,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11277.2,11698.3,11261.9,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10111.2,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11265.9,11698.3,11233.7,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10111.2,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
11693.5,10022.2,10582.4,10211.1,11218.4,11698.3,11205.6,9881.58,11449.1,10329.8,10817.4,11102.9,10077.6,12313,9700.45,10182.3,10768.5,11785.3,10439.3,10424.0,10743.1,11040.9,10111.2,10525.9,10435.3,11177.5,11516.8,11020.0,11558.1,10103.8
