92.9421,92.5885,90.8796,93.8502,93.86,94.2716,90.5633,93.2877,93.283,89.3702,91.7992,92.3434,93.8434,89.8513,89.9449,91.0954,91.3591,93.4186,90.4584,90.2693,90.6652,92.5827,94.5589,92.9128,91.5226,92.1935,90.4582,90.0686,91.6163,89.2164
95.77,95.3546,93.6079,96.6596,96.6471,97.1063,93.3318,96.1092,96.0573,92.0418,94.5498,95.0799,96.6707,92.5676,92.6564,93.8281,94.1525,96.2384,93.1839,92.9802,93.3786,95.3931,97.439,95.6928,94.2542,94.9836,93.1537,92.8173,94.3261,91.9077
98.5951,98.1386,96.3377,99.4632,99.4273,99.9338,96.0904,98.9148,98.8324,94.7166,97.2995,97.8173,99.4885,95.2829,95.3739,96.5466,96.9464,99.0614,95.897,95.6885,96.0909,98.2031,100.313,98.4966,96.9868,97.7815,95.8453,95.5631,97.0348,94.5911
101.402,100.919,99.0524,102.267,102.211,102.763,98.851,101.716,101.609,97.398,100.05,100.553,102.28,98.0061,98.0901,99.2758,99.7419,101.892,98.6224,98.4061,98.8022,101.01,103.179,101.316,99.7171,100.568,98.534,98.3177,99.7561,97.2769
104.205,103.71,101.771,105.07,105.009,105.598,101.612,104.515,104.387,100.081,102.8,103.291,105.086,100.724,100.806,101.994,102.536,104.729,101.336,101.113,101.513,103.818,106.036,104.102,102.448,103.347,101.224,101.072,102.474,99.9702
107.009,106.478,104.485,107.896,107.809,108.45,104.372,107.317,107.177,102.77,105.55,106.028,107.909,103.454,103.525,104.722,105.332,107.571,104.049,103.827,104.224,106.623,108.899,106.902,105.183,106.139,103.91,103.829,105.173,102.652
109.816,109.244,107.201,110.717,110.611,111.298,107.14,110.129,109.97,105.445,108.302,108.766,110.726,106.18,106.246,107.445,108.131,110.417,106.774,106.547,106.938,109.424,111.76,109.722,107.918,108.933,106.593,106.59,107.892,105.348
112.621,112.011,109.921,113.539,113.389,114.152,109.928,112.948,112.755,107.556,111.055,111.503,113.526,108.912,108.972,110.167,110.93,113.266,109.488,109.257,109.654,112.227,114.616,112.511,110.653,111.709,109.276,109.355,110.595,108.035
115.452,114.778,112.656,116.346,116.161,116.98,112.713,115.769,115.525,107.556,113.811,114.235,116.324,111.648,111.694,112.896,113.73,116.122,112.194,111.975,112.373,115.029,117.464,115.317,113.386,114.498,111.961,112.126,113.306,110.721
118.277,117.551,115.384,119.149,118.935,119.802,115.512,118.579,118.294,107.556,116.568,116.966,119.145,114.38,114.41,115.613,116.526,118.972,114.9,114.7,115.091,117.83,120.307,118.128,116.122,117.287,114.644,114.9,116.005,113.42
121.106,120.337,118.113,121.947,121.713,122.622,118.285,121.383,121.061,107.556,119.331,119.696,121.967,117.109,117.128,118.347,119.318,121.812,117.606,117.421,117.807,120.627,123.148,120.915,118.86,120.059,117.327,117.665,118.72,116.105
123.912,123.124,120.827,124.742,124.491,125.446,121.06,124.19,123.834,107.556,122.096,122.422,124.771,119.844,119.847,121.064,122.114,124.659,120.313,120.136,120.525,123.426,125.987,123.732,121.598,122.843,120.012,120.447,121.413,118.801
126.712,125.904,123.533,127.557,127.286,128.277,123.842,127.001,126.605,107.556,124.863,125.146,127.564,122.583,122.567,123.8,124.904,127.499,123.024,122.857,123.246,126.222,128.828,126.531,124.335,125.621,122.696,123.217,124.117,121.497
129.507,128.677,126.242,130.373,130.077,131.117,126.626,129.805,129.386,107.556,127.626,127.869,130.379,125.337,125.284,126.524,127.694,130.339,125.739,125.587,125.97,129.01,131.663,129.326,127.078,128.389,125.384,125.999,126.828,124.184
132.303,131.445,128.948,133.198,132.871,133.962,129.412,132.641,132.174,107.556,130.386,130.588,133.188,128.102,127.997,129.246,130.482,133.175,128.464,128.322,128.695,131.795,134.492,132.144,129.832,131.178,128.068,128.79,129.522,126.881
135.107,134.212,131.657,135.996,135.647,136.787,132.215,135.469,134.946,107.556,133.144,133.307,135.977,130.859,130.71,131.986,133.271,136.012,131.188,131.047,131.417,134.584,137.319,134.932,132.59,133.949,130.751,131.575,132.214,129.579
137.919,136.979,134.384,138.79,138.415,139.608,135.025,138.304,137.715,107.556,135.901,136.024,138.787,133.61,133.422,134.715,136.062,138.852,133.892,133.764,134.137,137.382,140.15,137.754,135.343,136.708,133.437,134.365,134.916,132.27
140.73,139.757,137.109,141.589,141.183,142.419,137.823,141.122,140.486,107.556,138.66,138.741,141.582,136.368,136.132,137.432,138.855,141.69,136.614,136.497,136.853,140.164,142.968,140.544,138.085,139.478,136.124,137.163,137.622,134.961
143.524,142.541,139.84,144.381,143.951,145.234,140.614,143.931,143.256,107.556,141.425,141.451,144.379,139.137,138.84,140.165,141.646,144.513,139.33,139.235,139.571,142.953,145.784,143.359,140.819,142.265,138.81,139.967,140.329,137.659
146.311,145.33,142.551,147.175,146.722,148.056,143.407,146.738,146.026,107.556,144.198,144.159,147.19,141.89,141.542,142.908,144.44,147.353,142.05,141.953,142.294,145.749,148.595,146.153,143.552,145.042,141.498,142.768,143.036,140.368
149.098,148.098,145.262,149.983,149.505,150.897,146.201,149.549,148.806,107.556,146.975,146.864,149.975,144.64,144.244,145.655,147.226,150.172,144.76,144.688,145.026,148.528,151.407,148.961,146.284,147.805,144.182,145.57,145.739,143.069
151.883,150.86,147.973,152.791,152.286,153.731,148.998,152.367,151.585,107.556,149.749,149.578,152.783,147.397,146.942,148.398,150.017,153.003,147.488,147.414,147.761,151.315,154.222,151.766,149.015,150.561,146.863,148.383,148.44,145.761
154.673,153.625,150.685,155.59,155.052,156.554,151.812,155.195,154.366,107.556,152.514,152.281,155.567,150.17,149.639,151.14,152.801,155.842,150.2,150.148,150.494,154.107,157.038,154.554,151.747,153.313,149.541,151.195,151.132,148.468
157.485,156.389,153.399,158.373,157.811,159.363,154.624,158.024,157.126,107.556,155.276,154.982,158.372,152.982,152.337,153.881,155.587,158.669,152.909,152.86,153.22,156.89,159.852,157.368,154.478,156.063,152.219,154.001,153.82,151.18
160.286,159.162,156.121,161.157,160.567,162.172,157.445,160.834,159.883,107.556,158.035,157.693,161.148,155.749,155.031,156.629,158.364,161.497,155.627,155.577,155.944,159.677,162.656,160.165,157.209,158.817,154.897,156.82,156.504,153.877
163.095,161.95,158.849,163.938,163.32,164.981,160.243,163.643,162.638,107.556,160.797,160.396,163.943,158.568,157.726,159.379,161.141,164.328,158.352,158.299,158.667,162.464,165.463,162.957,159.942,161.577,156.48,159.647,159.189,156.59
165.881,164.734,161.563,166.71,164.406,167.788,163.036,166.451,165.395,107.556,163.563,163.095,166.746,161.339,160.42,162.132,163.928,167.161,161.078,161.015,161.396,165.244,168.258,165.768,162.675,164.346,156.48,162.471,161.881,159.299
168.662,167.522,164.267,169.495,164.406,170.609,165.829,169.255,168.15,107.556,165.792,165.8,169.549,164.139,163.111,164.877,166.727,169.995,163.803,163.719,164.126,168.035,171.067,168.564,165.419,167.076,156.48,165.288,164.575,162.017
171.442,170.295,166.979,172.287,164.406,173.435,168.619,172.059,170.917,107.556,165.792,168.507,172.331,166.953,165.803,167.612,169.522,172.817,166.525,166.437,166.861,170.604,173.861,171.354,168.175,167.076,156.48,168.114,167.255,164.719
174.22,173.061,169.687,175.07,164.406,176.267,171.412,174.881,173.687,107.556,165.792,171.204,175.107,169.751,168.494,170.346,172.3,175.649,168.957,169.156,169.605,170.604,176.643,174.166,170.923,167.076,156.48,170.954,169.943,167.432
177.004,175.826,172.394,177.843,164.406,179.076,174.222,177.695,176.446,107.556,165.792,173.906,177.888,172.548,171.188,173.087,175.079,178.468,168.957,171.869,172.36,170.604,179.421,176.959,173.661,167.076,156.48,173.783,172.633,170.154
179.804,178.593,175.111,180.609,164.406,181.878,177.029,180.518,179.197,107.556,165.792,176.608,180.664,175.334,173.882,175.842,177.874,181.289,168.957,174.569,175.123,170.604,182.199,179.753,176.103,167.076,156.48,176.624,175.32,172.873
182.596,181.364,177.839,183.375,164.406,184.676,179.819,183.322,181.946,107.556,165.792,179.309,183.436,178.142,176.576,178.592,180.566,184.115,168.957,177.272,177.862,170.604,184.992,182.566,176.103,167.076,156.48,179.468,178.009,175.584
185.369,184.14,180.569,186.14,164.406,186.884,182.6,186.118,184.693,107.556,165.792,182.01,186.2,180.941,178.246,181.334,180.566,186.94,168.957,179.972,180.624,170.604,187.792,185.353,176.103,167.076,156.48,182.312,180.696,178.314
188.141,186.928,183.282,188.688,164.406,186.884,185.382,188.912,187.436,107.556,165.792,184.712,188.962,183.733,178.246,184.087,180.566,189.756,168.957,182.669,183.378,170.604,190.549,188.15,176.103,167.076,156.48,184.033,183.386,181.049
190.914,189.404,185.995,188.688,164.406,186.884,188.162,191.71,190.182,107.556,165.792,187.414,191.721,186.547,178.246,186.842,180.566,192.566,168.957,185.375,186.145,170.604,192.126,190.957,176.103,167.076,156.48,184.033,185.256,183.786
193.683,189.404,188.707,188.688,164.406,186.884,190.939,194.512,192.939,107.556,165.792,189.973,194.474,189.368,178.246,189.59,180.566,195.388,168.957,188.068,188.891,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,186.513
196.453,189.404,191.423,188.688,164.406,186.884,193.733,197.323,195.7,107.556,165.792,189.973,197.224,192.191,178.246,192.349,180.566,198.203,168.957,190.762,191.659,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,189.249
199.238,189.404,194.138,188.688,164.406,186.884,196.528,200.137,198.443,107.556,165.792,189.973,199.498,195.014,178.246,195.109,180.566,201.02,168.957,192.57,194.441,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,191.989
200.306,189.404,196.695,188.688,164.406,186.884,199.325,202.932,201.183,107.556,165.792,189.973,199.498,197.836,178.246,197.865,180.566,203.574,168.957,192.57,197.227,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,194.728
200.306,189.404,196.695,188.688,164.406,186.884,202.1,205.717,203.92,107.556,165.792,189.973,199.498,200.655,178.246,200.628,180.566,203.574,168.957,192.57,200.007,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,197.491
200.306,189.404,196.695,188.688,164.406,186.884,204.872,208.504,206.66,107.556,165.792,189.973,199.498,203.459,178.246,203.393,180.566,203.574,168.957,192.57,202.771,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,200.236
200.306,189.404,196.695,188.688,164.406,186.884,207.643,211.292,209.4,107.556,165.792,189.973,199.498,206.251,178.246,206.161,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,202.998
200.306,189.404,196.695,188.688,164.406,186.884,210.41,214.083,212.15,107.556,165.792,189.973,199.498,209.061,178.246,208.934,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,205.767
200.306,189.404,196.695,188.688,164.406,186.884,213.184,216.887,214.898,107.556,165.792,189.973,199.498,211.884,178.246,211.712,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,208.533
200.306,189.404,196.695,188.688,164.406,186.884,215.971,219.685,217.651,107.556,165.792,189.973,199.498,214.668,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,211.294
200.306,189.404,196.695,188.688,164.406,186.884,218.757,222.49,220.386,107.556,165.792,189.973,199.498,217.481,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,214.058
200.306,189.404,196.695,188.688,164.406,186.884,221.531,223.876,221.681,107.556,165.792,189.973,199.498,219.66,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,224.296,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,227.055,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
200.306,189.404,196.695,188.688,164.406,186.884,228.216,223.876,221.681,107.556,165.792,189.973,199.498,221.435,178.246,213.204,180.566,203.574,168.957,192.57,204.38,170.604,192.126,193.446,176.103,167.076,156.48,184.033,185.256,215.552
