9.27993,9.12986,9.15339,9.15343,2.34902,2.32453,9.15103,9.15263,2.32556,9.17355
16.1377,15.9794,15.8319,16.053,2.34902,2.32453,15.9208,15.9862,2.32556,16.0559
22.9795,22.8284,22.5491,22.9937,2.34902,2.32453,22.6657,22.8097,2.32556,23.0314
29.8499,29.6769,29.2656,29.9212,2.34902,2.32453,29.4316,29.6126,2.32556,29.9583
36.6948,36.5236,34.5457,36.8125,2.34902,2.32453,36.21,36.4399,2.32556,36.8551
43.5335,43.3735,34.5457,43.7151,2.34902,2.32453,42.9948,43.2509,2.32556,43.7243
50.3987,50.2234,34.5457,50.6488,2.34902,2.32453,49.7785,50.0445,2.32556,50.5704
57.2318,57.0941,34.5457,57.5869,2.34902,2.32453,56.5523,56.8735,2.32556,57.4054
64.0934,63.9749,34.5457,64.482,2.34902,2.32453,63.3168,63.6761,2.32556,64.2414
70.9302,70.8434,34.5457,71.3762,2.34902,2.32453,70.0904,70.4668,2.32556,71.0718
77.7637,77.707,34.5457,78.3248,2.34902,2.32453,76.9093,77.286,2.32556,77.9002
84.611,84.5628,34.5457,85.2676,2.34902,2.32453,83.7405,84.0858,2.32556,84.7356
91.4429,91.4165,34.5457,92.1716,2.34902,2.32453,90.5137,90.8695,2.32556,91.583
98.2916,98.2935,34.5457,99.0756,2.34902,2.32453,97.3408,97.6825,2.32556,98.4409
105.117,105.171,34.5457,106.037,2.34902,2.32453,104.148,104.463,2.32556,105.298
111.964,112.028,34.5457,112.984,2.34902,2.32453,110.973,111.252,2.32556,112.135
118.8,118.878,34.5457,119.891,2.34902,2.32453,117.778,118.05,2.32556,118.995
125.631,125.739,34.5457,126.805,2.34902,2.32453,124.638,124.821,2.32556,125.915
132.477,132.615,34.5457,133.771,2.34902,2.32453,131.43,131.618,2.32556,132.893
139.317,139.466,34.5457,140.713,2.34902,2.32453,138.264,138.38,2.32556,139.809
146.158,146.306,34.5457,147.628,2.34902,2.32453,145.137,145.169,2.32556,146.701
153.014,153.171,34.5457,154.586,2.34902,2.32453,151.971,151.933,2.32556,153.554
159.841,160.019,34.5457,161.551,2.34902,2.32453,158.769,158.715,2.32556,160.522
166.703,166.844,34.5457,168.478,2.34902,2.32453,165.601,165.499,2.32556,167.403
173.543,173.711,34.5457,175.426,2.34902,2.32453,172.469,172.254,2.32556,174.357
180.384,180.624,34.5457,182.391,2.34902,2.32453,179.346,179.04,2.32556,181.259
187.248,187.571,34.5457,189.312,2.34902,2.32453,186.228,185.821,2.32556,188.191
194.082,194.493,34.5457,196.26,2.34902,2.32453,193.11,192.567,2.32556,195.095
200.928,201.407,34.5457,203.216,2.34902,2.32453,199.997,199.341,2.32556,202.06
207.799,208.315,34.5457,210.126,2.34902,2.32453,206.885,206.119,2.32556,208.927
214.648,215.209,34.5457,217.068,2.34902,2.32453,213.771,212.893,2.32556,215.898
221.483,222.063,34.5457,224.026,2.34902,2.32453,220.641,219.651,2.32556,222.802
228.335,228.872,34.5457,230.207,2.34902,2.32453,227.499,226.394,2.32556,229.726
235.205,235.737,34.5457,230.207,2.34902,2.32453,234.349,233.15,2.32556,236.685
242.072,242.65,34.5457,230.207,2.34902,2.32453,241.202,239.911,2.32556,243.551
248.915,249.464,34.5457,230.207,2.34902,2.32453,248.066,246.671,2.32556,250.506
255.749,256.332,34.5457,230.207,2.34902,2.32453,254.955,252.634,2.32556,257.409
262.604,263.223,34.5457,230.207,2.34902,2.32453,261.858,252.634,2.32556,264.303
269.477,270.011,34.5457,230.207,2.34902,2.32453,268.735,252.634,2.32556,271.268
276.33,276.897,34.5457,230.207,2.34902,2.32453,275.622,252.634,2.32556,278.195
283.168,283.771,34.5457,230.207,2.34902,2.32453,282.532,252.634,2.32556,285.062
290.015,290.56,34.5457,230.207,2.34902,2.32453,289.409,252.634,2.32556,292.007
296.895,297.457,34.5457,230.207,2.34902,2.32453,296.301,252.634,2.32556,298.941
303.738,304.234,34.5457,230.207,2.34902,2.32453,303.201,252.634,2.32556,305.809
310.618,311.108,34.5457,230.207,2.34902,2.32453,310.076,252.634,2.32556,312.733
317.469,317.925,34.5457,230.207,2.34902,2.32453,316.987,252.634,2.32556,319.681
324.357,324.718,34.5457,230.207,2.34902,2.32453,323.854,252.634,2.32556,326.563
331.216,331.572,34.5457,230.207,2.34902,2.32453,330.762,252.634,2.32556,333.458
338.091,336.604,34.5457,230.207,2.34902,2.32453,337.632,252.634,2.32556,340.402
344.98,336.604,34.5457,230.207,2.34902,2.32453,344.532,252.634,2.32556,347.352
351.845,336.604,34.5457,230.207,2.34902,2.32453,351.401,252.634,2.32556,354.268
358.731,336.604,34.5457,230.207,2.34902,2.32453,358.303,252.634,2.32556,361.146
365.614,336.604,34.5457,230.207,2.34902,2.32453,365.171,252.634,2.32556,368.048
372.484,336.604,34.5457,230.207,2.34902,2.32453,372.079,252.634,2.32556,374.989
379.377,336.604,34.5457,230.207,2.34902,2.32453,378.941,252.634,2.32556,381.93
382.214,336.604,34.5457,230.207,2.34902,2.32453,385.842,252.634,2.32556,388.861
382.214,336.604,34.5457,230.207,2.34902,2.32453,392.726,252.634,2.32556,395.754
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,402.633
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,409.531
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,416.458
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,423.393
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,430.315
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,437.218
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,444.097
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,450.997
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,457.922
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,464.846
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,471.742
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,478.624
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,485.547
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,492.479
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,499.414
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,506.338
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,513.256
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
382.214,336.604,34.5457,230.207,2.34902,2.32453,398.881,252.634,2.32556,519.158
