5.41022,5.36933,5.38305,1.35452,5.40253,5.39779,5.38313,5.35522,5.40917,5.42296,6.35899,6.87575,9.24734,9.18805,6.36485,9.23013,7.45048,9.15775,9.22462,8.01809,9.16287,4.8365,9.1443,8.7512,5.11592,5.98294,9.18555,9.12058,9.12627,9.0955
9.56724,7.31775,7.87115,1.35452,9.51018,9.51614,9.41965,9.34826,9.39495,7.98,6.35899,6.87575,14.2237,16.0065,6.36485,16.0974,7.45048,12.7785,16.1702,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,16.1599,11.8594,12.4598,15.7792
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,22.8349,6.36485,22.9624,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
13.2974,7.31775,7.87115,1.35452,11.7771,11.6393,11.5103,11.2004,9.39495,7.98,6.35899,6.87575,14.2237,26.0782,6.36485,29.01,7.45048,12.7785,18.9367,8.01809,9.16287,4.8365,12.3824,8.7512,5.11592,5.98294,19.2785,11.8594,12.4598,19.6479
